0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94,95,96,97,98,99,100,101,102,103,104,105,106,107,108,109,110,111,112,113,114,115,116,117,118,119,120,121,122,123,124,125,126,127
-0.06860811023076924,-0.1413062777692308,-0.22303771046153847,0.11589623853846155,-0.20092637038461536,-0.22073095199999998,0.08817225569230769,0.06019817138461536,0.4018761576923077,-0.009423868923076924,-0.029034534784615394,-0.35361828307692306,0.009534999253846153,-0.09360316200000002,-0.12857951530769232,-0.5030718092307693,-0.6491810446153845,-0.2650741550769231,-0.09220252776923078,-0.28962388423076924,-0.24496415900000004,0.12226087776923077,-0.18997633515384615,0.3072993314384615,-0.21055140084615387,-0.49991271846153834,-0.23567560084615385,0.17016319161538457,-0.1078539206153846,-0.13091419276923075,-0.3864373083076923,-0.4668343407692308,0.1478589706923077,0.12140606638461539,-0.14517044476923077,0.24171126776923077,-0.3114603109230769,-0.3599062826923077,-0.3064019769230769,-0.28201794153846155,-0.19671861123076922,-0.3086428323076923,0.05623846461538461,-0.3629487763846154,-0.16238883223076928,-0.4794532092307692,0.3170760718923077,0.25141588753846156,0.055096053538461524,-0.07698986653846154,0.4928626523076923,0.1618226516923077,0.1021825043076923,0.3345519215384615,0.18875406994615382,0.2561749776923077,0.2439430763076923,0.07233155353846153,-0.2231705969230769,0.19531531046153847,0.1630885138461538,0.3976230300769231,-0.028772000076923078,0.4831300115384615,0.36342445423076924,0.13455286915384615,0.19066826353846153,-0.03519039115384615,-0.059724426746153844,0.2780750881538462,0.4088146576153846,0.17870998784615383,0.11486719384615385,0.5005660307692309,0.1035715569230769,0.1818907443846154,-0.30838900830769234,0.31682885307692304,-0.45404026846153844,0.12174130655384617,-0.1785655986923077,0.4831422869230769,0.24745963315384617,0.3164006523076923,-0.5459364153846153,0.4292738492307692,0.07777323146153846,0.55432903,-0.1347755750769231,0.28603491701538464,-0.1694285217692308,0.4262175553846154,-0.2738303530769231,-0.0622091703076923,-0.1099667969230769,0.10980780789230771,0.10099170661538463,0.5044939603076922,-0.2705930903846153,0.57615623,-0.6487745592307692,0.5435489607692308,-0.2898861692307692,-0.4691318361538462,-0.28320493,-0.12880918292307691,-0.08649326853846152,-0.3979463769230769,0.4203532584615385,0.47281518846153847,0.30469142384615383,0.19449356107692306,-0.6817845623076924,0.4525105906153846,-0.782067826923077,-0.042210761923076934,0.0632271516,0.12284345992307692,-0.36400604,0.35683238489692304,-0.32204795923076923,0.45117852192307706,-0.08162381461538462,0.39715304476923075,-0.6997026369230769,0.6942688092307693,-0.110637971,0.6328591215384615
-0.06860811023076924,-0.1413062777692308,-0.22303771046153847,0.11589623853846155,-0.20092637038461536,-0.22073095199999998,0.08817225569230769,0.06019817138461536,0.4018761576923077,-0.009423868923076924,-0.029034534784615394,-0.35361828307692306,0.009534999253846153,-0.09360316200000002,-0.12857951530769232,-0.5030718092307693,-0.6491810446153845,-0.2650741550769231,-0.09220252776923078,-0.28962388423076924,-0.24496415900000004,0.12226087776923077,-0.18997633515384615,0.3072993314384615,-0.21055140084615387,-0.49991271846153834,-0.23567560084615385,0.17016319161538457,-0.1078539206153846,-0.13091419276923075,-0.3864373083076923,-0.4668343407692308,0.1478589706923077,0.12140606638461539,-0.14517044476923077,0.24171126776923077,-0.3114603109230769,-0.3599062826923077,-0.3064019769230769,-0.28201794153846155,-0.19671861123076922,-0.3086428323076923,0.05623846461538461,-0.3629487763846154,-0.16238883223076928,-0.4794532092307692,0.3170760718923077,0.25141588753846156,0.055096053538461524,-0.07698986653846154,0.4928626523076923,0.1618226516923077,0.1021825043076923,0.3345519215384615,0.18875406994615382,0.2561749776923077,0.2439430763076923,0.07233155353846153,-0.2231705969230769,0.19531531046153847,0.1630885138461538,0.3976230300769231,-0.028772000076923078,0.4831300115384615,0.36342445423076924,0.13455286915384615,0.19066826353846153,-0.03519039115384615,-0.059724426746153844,0.2780750881538462,0.4088146576153846,0.17870998784615383,0.11486719384615385,0.5005660307692309,0.1035715569230769,0.1818907443846154,-0.30838900830769234,0.31682885307692304,-0.45404026846153844,0.12174130655384617,-0.1785655986923077,0.4831422869230769,0.24745963315384617,0.3164006523076923,-0.5459364153846153,0.4292738492307692,0.07777323146153846,0.55432903,-0.1347755750769231,0.28603491701538464,-0.1694285217692308,0.4262175553846154,-0.2738303530769231,-0.0622091703076923,-0.1099667969230769,0.10980780789230771,0.10099170661538463,0.5044939603076922,-0.2705930903846153,0.57615623,-0.6487745592307692,0.5435489607692308,-0.2898861692307692,-0.4691318361538462,-0.28320493,-0.12880918292307691,-0.08649326853846152,-0.3979463769230769,0.4203532584615385,0.47281518846153847,0.30469142384615383,0.19449356107692306,-0.6817845623076924,0.4525105906153846,-0.782067826923077,-0.042210761923076934,0.0632271516,0.12284345992307692,-0.36400604,0.35683238489692304,-0.32204795923076923,0.45117852192307706,-0.08162381461538462,0.39715304476923075,-0.6997026369230769,0.6942688092307693,-0.110637971,0.6328591215384615
-0.06860811023076924,-0.1413062777692308,-0.22303771046153847,0.11589623853846155,-0.20092637038461536,-0.22073095199999998,0.08817225569230769,0.06019817138461536,0.4018761576923077,-0.009423868923076924,-0.029034534784615394,-0.35361828307692306,0.009534999253846153,-0.09360316200000002,-0.12857951530769232,-0.5030718092307693,-0.6491810446153845,-0.2650741550769231,-0.09220252776923078,-0.28962388423076924,-0.24496415900000004,0.12226087776923077,-0.18997633515384615,0.3072993314384615,-0.21055140084615387,-0.49991271846153834,-0.23567560084615385,0.17016319161538457,-0.1078539206153846,-0.13091419276923075,-0.3864373083076923,-0.4668343407692308,0.1478589706923077,0.12140606638461539,-0.14517044476923077,0.24171126776923077,-0.3114603109230769,-0.3599062826923077,-0.3064019769230769,-0.28201794153846155,-0.19671861123076922,-0.3086428323076923,0.05623846461538461,-0.3629487763846154,-0.16238883223076928,-0.4794532092307692,0.3170760718923077,0.25141588753846156,0.055096053538461524,-0.07698986653846154,0.4928626523076923,0.1618226516923077,0.1021825043076923,0.3345519215384615,0.18875406994615382,0.2561749776923077,0.2439430763076923,0.07233155353846153,-0.2231705969230769,0.19531531046153847,0.1630885138461538,0.3976230300769231,-0.028772000076923078,0.4831300115384615,0.36342445423076924,0.13455286915384615,0.19066826353846153,-0.03519039115384615,-0.059724426746153844,0.2780750881538462,0.4088146576153846,0.17870998784615383,0.11486719384615385,0.5005660307692309,0.1035715569230769,0.1818907443846154,-0.30838900830769234,0.31682885307692304,-0.45404026846153844,0.12174130655384617,-0.1785655986923077,0.4831422869230769,0.24745963315384617,0.3164006523076923,-0.5459364153846153,0.4292738492307692,0.07777323146153846,0.55432903,-0.1347755750769231,0.28603491701538464,-0.1694285217692308,0.4262175553846154,-0.2738303530769231,-0.0622091703076923,-0.1099667969230769,0.10980780789230771,0.10099170661538463,0.5044939603076922,-0.2705930903846153,0.57615623,-0.6487745592307692,0.5435489607692308,-0.2898861692307692,-0.4691318361538462,-0.28320493,-0.12880918292307691,-0.08649326853846152,-0.3979463769230769,0.4203532584615385,0.47281518846153847,0.30469142384615383,0.19449356107692306,-0.6817845623076924,0.4525105906153846,-0.782067826923077,-0.042210761923076934,0.0632271516,0.12284345992307692,-0.36400604,0.35683238489692304,-0.32204795923076923,0.45117852192307706,-0.08162381461538462,0.39715304476923075,-0.6997026369230769,0.6942688092307693,-0.110637971,0.6328591215384615
-0.06860811023076924,-0.1413062777692308,-0.22303771046153847,0.11589623853846155,-0.20092637038461536,-0.22073095199999998,0.08817225569230769,0.06019817138461536,0.4018761576923077,-0.009423868923076924,-0.029034534784615394,-0.35361828307692306,0.009534999253846153,-0.09360316200000002,-0.12857951530769232,-0.5030718092307693,-0.6491810446153845,-0.2650741550769231,-0.09220252776923078,-0.28962388423076924,-0.24496415900000004,0.12226087776923077,-0.18997633515384615,0.3072993314384615,-0.21055140084615387,-0.49991271846153834,-0.23567560084615385,0.17016319161538457,-0.1078539206153846,-0.13091419276923075,-0.3864373083076923,-0.4668343407692308,0.1478589706923077,0.12140606638461539,-0.14517044476923077,0.24171126776923077,-0.3114603109230769,-0.3599062826923077,-0.3064019769230769,-0.28201794153846155,-0.19671861123076922,-0.3086428323076923,0.05623846461538461,-0.3629487763846154,-0.16238883223076928,-0.4794532092307692,0.3170760718923077,0.25141588753846156,0.055096053538461524,-0.07698986653846154,0.4928626523076923,0.1618226516923077,0.1021825043076923,0.3345519215384615,0.18875406994615382,0.2561749776923077,0.2439430763076923,0.07233155353846153,-0.2231705969230769,0.19531531046153847,0.1630885138461538,0.3976230300769231,-0.028772000076923078,0.4831300115384615,0.36342445423076924,0.13455286915384615,0.19066826353846153,-0.03519039115384615,-0.059724426746153844,0.2780750881538462,0.4088146576153846,0.17870998784615383,0.11486719384615385,0.5005660307692309,0.1035715569230769,0.1818907443846154,-0.30838900830769234,0.31682885307692304,-0.45404026846153844,0.12174130655384617,-0.1785655986923077,0.4831422869230769,0.24745963315384617,0.3164006523076923,-0.5459364153846153,0.4292738492307692,0.07777323146153846,0.55432903,-0.1347755750769231,0.28603491701538464,-0.1694285217692308,0.4262175553846154,-0.2738303530769231,-0.0622091703076923,-0.1099667969230769,0.10980780789230771,0.10099170661538463,0.5044939603076922,-0.2705930903846153,0.57615623,-0.6487745592307692,0.5435489607692308,-0.2898861692307692,-0.4691318361538462,-0.28320493,-0.12880918292307691,-0.08649326853846152,-0.3979463769230769,0.4203532584615385,0.47281518846153847,0.30469142384615383,0.19449356107692306,-0.6817845623076924,0.4525105906153846,-0.782067826923077,-0.042210761923076934,0.0632271516,0.12284345992307692,-0.36400604,0.35683238489692304,-0.32204795923076923,0.45117852192307706,-0.08162381461538462,0.39715304476923075,-0.6997026369230769,0.6942688092307693,-0.110637971,0.6328591215384615
-0.06860811023076924,-0.1413062777692308,-0.22303771046153847,0.11589623853846155,-0.20092637038461536,-0.22073095199999998,0.08817225569230769,0.06019817138461536,0.4018761576923077,-0.009423868923076924,-0.029034534784615394,-0.35361828307692306,0.009534999253846153,-0.09360316200000002,-0.12857951530769232,-0.5030718092307693,-0.6491810446153845,-0.2650741550769231,-0.09220252776923078,-0.28962388423076924,-0.24496415900000004,0.12226087776923077,-0.18997633515384615,0.3072993314384615,-0.21055140084615387,-0.49991271846153834,-0.23567560084615385,0.17016319161538457,-0.1078539206153846,-0.13091419276923075,-0.3864373083076923,-0.4668343407692308,0.1478589706923077,0.12140606638461539,-0.14517044476923077,0.24171126776923077,-0.3114603109230769,-0.3599062826923077,-0.3064019769230769,-0.28201794153846155,-0.19671861123076922,-0.3086428323076923,0.05623846461538461,-0.3629487763846154,-0.16238883223076928,-0.4794532092307692,0.3170760718923077,0.25141588753846156,0.055096053538461524,-0.07698986653846154,0.4928626523076923,0.1618226516923077,0.1021825043076923,0.3345519215384615,0.18875406994615382,0.2561749776923077,0.2439430763076923,0.07233155353846153,-0.2231705969230769,0.19531531046153847,0.1630885138461538,0.3976230300769231,-0.028772000076923078,0.4831300115384615,0.36342445423076924,0.13455286915384615,0.19066826353846153,-0.03519039115384615,-0.059724426746153844,0.2780750881538462,0.4088146576153846,0.17870998784615383,0.11486719384615385,0.5005660307692309,0.1035715569230769,0.1818907443846154,-0.30838900830769234,0.31682885307692304,-0.45404026846153844,0.12174130655384617,-0.1785655986923077,0.4831422869230769,0.24745963315384617,0.3164006523076923,-0.5459364153846153,0.4292738492307692,0.07777323146153846,0.55432903,-0.1347755750769231,0.28603491701538464,-0.1694285217692308,0.4262175553846154,-0.2738303530769231,-0.0622091703076923,-0.1099667969230769,0.10980780789230771,0.10099170661538463,0.5044939603076922,-0.2705930903846153,0.57615623,-0.6487745592307692,0.5435489607692308,-0.2898861692307692,-0.4691318361538462,-0.28320493,-0.12880918292307691,-0.08649326853846152,-0.3979463769230769,0.4203532584615385,0.47281518846153847,0.30469142384615383,0.19449356107692306,-0.6817845623076924,0.4525105906153846,-0.782067826923077,-0.042210761923076934,0.0632271516,0.12284345992307692,-0.36400604,0.35683238489692304,-0.32204795923076923,0.45117852192307706,-0.08162381461538462,0.39715304476923075,-0.6997026369230769,0.6942688092307693,-0.110637971,0.6328591215384615
-0.06860811023076924,-0.1413062777692308,-0.22303771046153847,0.11589623853846155,-0.20092637038461536,-0.22073095199999998,0.08817225569230769,0.06019817138461536,0.4018761576923077,-0.009423868923076924,-0.029034534784615394,-0.35361828307692306,0.009534999253846153,-0.09360316200000002,-0.12857951530769232,-0.5030718092307693,-0.6491810446153845,-0.2650741550769231,-0.09220252776923078,-0.28962388423076924,-0.24496415900000004,0.12226087776923077,-0.18997633515384615,0.3072993314384615,-0.21055140084615387,-0.49991271846153834,-0.23567560084615385,0.17016319161538457,-0.1078539206153846,-0.13091419276923075,-0.3864373083076923,-0.4668343407692308,0.1478589706923077,0.12140606638461539,-0.14517044476923077,0.24171126776923077,-0.3114603109230769,-0.3599062826923077,-0.3064019769230769,-0.28201794153846155,-0.19671861123076922,-0.3086428323076923,0.05623846461538461,-0.3629487763846154,-0.16238883223076928,-0.4794532092307692,0.3170760718923077,0.25141588753846156,0.055096053538461524,-0.07698986653846154,0.4928626523076923,0.1618226516923077,0.1021825043076923,0.3345519215384615,0.18875406994615382,0.2561749776923077,0.2439430763076923,0.07233155353846153,-0.2231705969230769,0.19531531046153847,0.1630885138461538,0.3976230300769231,-0.028772000076923078,0.4831300115384615,0.36342445423076924,0.13455286915384615,0.19066826353846153,-0.03519039115384615,-0.059724426746153844,0.2780750881538462,0.4088146576153846,0.17870998784615383,0.11486719384615385,0.5005660307692309,0.1035715569230769,0.1818907443846154,-0.30838900830769234,0.31682885307692304,-0.45404026846153844,0.12174130655384617,-0.1785655986923077,0.4831422869230769,0.24745963315384617,0.3164006523076923,-0.5459364153846153,0.4292738492307692,0.07777323146153846,0.55432903,-0.1347755750769231,0.28603491701538464,-0.1694285217692308,0.4262175553846154,-0.2738303530769231,-0.0622091703076923,-0.1099667969230769,0.10980780789230771,0.10099170661538463,0.5044939603076922,-0.2705930903846153,0.57615623,-0.6487745592307692,0.5435489607692308,-0.2898861692307692,-0.4691318361538462,-0.28320493,-0.12880918292307691,-0.08649326853846152,-0.3979463769230769,0.4203532584615385,0.47281518846153847,0.30469142384615383,0.19449356107692306,-0.6817845623076924,0.4525105906153846,-0.782067826923077,-0.042210761923076934,0.0632271516,0.12284345992307692,-0.36400604,0.35683238489692304,-0.32204795923076923,0.45117852192307706,-0.08162381461538462,0.39715304476923075,-0.6997026369230769,0.6942688092307693,-0.110637971,0.6328591215384615
-0.06860811023076924,-0.1413062777692308,-0.22303771046153847,0.11589623853846155,-0.20092637038461536,-0.22073095199999998,0.08817225569230769,0.06019817138461536,0.4018761576923077,-0.009423868923076924,-0.029034534784615394,-0.35361828307692306,0.009534999253846153,-0.09360316200000002,-0.12857951530769232,-0.5030718092307693,-0.6491810446153845,-0.2650741550769231,-0.09220252776923078,-0.28962388423076924,-0.24496415900000004,0.12226087776923077,-0.18997633515384615,0.3072993314384615,-0.21055140084615387,-0.49991271846153834,-0.23567560084615385,0.17016319161538457,-0.1078539206153846,-0.13091419276923075,-0.3864373083076923,-0.4668343407692308,0.1478589706923077,0.12140606638461539,-0.14517044476923077,0.24171126776923077,-0.3114603109230769,-0.3599062826923077,-0.3064019769230769,-0.28201794153846155,-0.19671861123076922,-0.3086428323076923,0.05623846461538461,-0.3629487763846154,-0.16238883223076928,-0.4794532092307692,0.3170760718923077,0.25141588753846156,0.055096053538461524,-0.07698986653846154,0.4928626523076923,0.1618226516923077,0.1021825043076923,0.3345519215384615,0.18875406994615382,0.2561749776923077,0.2439430763076923,0.07233155353846153,-0.2231705969230769,0.19531531046153847,0.1630885138461538,0.3976230300769231,-0.028772000076923078,0.4831300115384615,0.36342445423076924,0.13455286915384615,0.19066826353846153,-0.03519039115384615,-0.059724426746153844,0.2780750881538462,0.4088146576153846,0.17870998784615383,0.11486719384615385,0.5005660307692309,0.1035715569230769,0.1818907443846154,-0.30838900830769234,0.31682885307692304,-0.45404026846153844,0.12174130655384617,-0.1785655986923077,0.4831422869230769,0.24745963315384617,0.3164006523076923,-0.5459364153846153,0.4292738492307692,0.07777323146153846,0.55432903,-0.1347755750769231,0.28603491701538464,-0.1694285217692308,0.4262175553846154,-0.2738303530769231,-0.0622091703076923,-0.1099667969230769,0.10980780789230771,0.10099170661538463,0.5044939603076922,-0.2705930903846153,0.57615623,-0.6487745592307692,0.5435489607692308,-0.2898861692307692,-0.4691318361538462,-0.28320493,-0.12880918292307691,-0.08649326853846152,-0.3979463769230769,0.4203532584615385,0.47281518846153847,0.30469142384615383,0.19449356107692306,-0.6817845623076924,0.4525105906153846,-0.782067826923077,-0.042210761923076934,0.0632271516,0.12284345992307692,-0.36400604,0.35683238489692304,-0.32204795923076923,0.45117852192307706,-0.08162381461538462,0.39715304476923075,-0.6997026369230769,0.6942688092307693,-0.110637971,0.6328591215384615
-0.05572461492307691,-0.022271341307692302,-0.07062569784615386,-0.10476239436153846,-0.31705598507692306,-0.04919773330769231,-0.18874643969230767,0.05289795992307693,0.2910134726153846,0.06896663676923077,-0.1435842224076923,-0.5344491715384615,-0.12543254015384617,0.1259053093846154,-0.07371384076923077,-0.46233961923076927,-0.9129811269230769,-0.4544557915384615,0.126379882,-0.21413313046153848,-0.43619186230769225,-0.008718049861538455,-0.18308167792307695,0.20864279253846157,-0.20553908807692306,-0.48169857846153846,-0.33952719284615385,0.05513055884615385,-0.20210313476923078,-0.5334020176923077,-0.2722482876923077,-0.3571329571538462,0.2734399463076923,0.20548437746153841,-0.09668571176923078,-0.17207075307692307,-0.3409774256153846,-0.5425542923076923,-0.32899951776923075,-0.2747546802307692,-0.26043741461538467,-0.3364546386153846,0.19293976476923075,-0.15347575384615383,-0.28630380923076915,-0.4419626669230769,0.6099449207692308,-0.055055512769230756,0.15714255965384613,-0.1254287106923077,0.5221090815384616,0.4163042076923077,0.07892348500000002,0.24016443853846156,0.15104574536153845,0.06760437899999999,0.2168225506923077,0.21076497123076926,0.2140838986923077,0.33605766538461546,0.315447963076923,0.7906857069230769,-0.13030945646153846,0.6275087584615384,0.3027267599230769,-0.08709509376923076,0.11445563384615384,-0.29695704946153845,-0.007580795846153847,0.3277562046923077,0.45367390307692307,0.3343624769230769,0.09213443830769233,0.34162937323076925,0.3028722508715385,0.4978780557692308,-0.5443426830769231,0.06000091830769231,-0.44894555461538477,0.07062097261538461,0.018921496846153844,0.43265689846153843,-0.05680564669230769,-0.013529642861538457,-0.4948932215384615,0.6982741446153846,0.20725143615384617,0.8589370392307691,-0.17717320731538463,0.18935180023076928,0.33203900576923073,0.6197393846153846,0.09557876823076923,0.01074955607692308,0.010439046769230768,-0.05184550769230768,0.1594163604230769,0.2838717986153846,-0.4027227843846154,0.38895854153846143,-0.5509097415384615,0.4606006430769231,-0.20136456223076923,-0.16666843446153845,-0.23619846830769228,0.15008190176923078,-0.6270324113846153,-0.13428734784615384,0.34422217769230773,0.3019898773846154,0.4115353853846154,0.11644811115384615,-0.32199563,0.6525380246153847,-1.2684703307692307,0.13075246746153849,-0.10022851138461539,0.29462889784615387,-0.08712292307692307,0.35618822269230765,-0.21478085281538462,0.43722039869230755,0.11492206923076924,0.2134123376923077,-0.6323332869230769,0.32228634692307695,-0.07965497976923076,0.1857289716153846
-0.05572461492307691,-0.022271341307692302,-0.07062569784615386,-0.10476239436153846,-0.31705598507692306,-0.04919773330769231,-0.18874643969230767,0.05289795992307693,0.2910134726153846,0.06896663676923077,-0.1435842224076923,-0.5344491715384615,-0.12543254015384617,0.1259053093846154,-0.07371384076923077,-0.46233961923076927,-0.9129811269230769,-0.4544557915384615,0.126379882,-0.21413313046153848,-0.43619186230769225,-0.008718049861538455,-0.18308167792307695,0.20864279253846157,-0.20553908807692306,-0.48169857846153846,-0.33952719284615385,0.05513055884615385,-0.20210313476923078,-0.5334020176923077,-0.2722482876923077,-0.3571329571538462,0.2734399463076923,0.20548437746153841,-0.09668571176923078,-0.17207075307692307,-0.3409774256153846,-0.5425542923076923,-0.32899951776923075,-0.2747546802307692,-0.26043741461538467,-0.3364546386153846,0.19293976476923075,-0.15347575384615383,-0.28630380923076915,-0.4419626669230769,0.6099449207692308,-0.055055512769230756,0.15714255965384613,-0.1254287106923077,0.5221090815384616,0.4163042076923077,0.07892348500000002,0.24016443853846156,0.15104574536153845,0.06760437899999999,0.2168225506923077,0.21076497123076926,0.2140838986923077,0.33605766538461546,0.315447963076923,0.7906857069230769,-0.13030945646153846,0.6275087584615384,0.3027267599230769,-0.08709509376923076,0.11445563384615384,-0.29695704946153845,-0.007580795846153847,0.3277562046923077,0.45367390307692307,0.3343624769230769,0.09213443830769233,0.34162937323076925,0.3028722508715385,0.4978780557692308,-0.5443426830769231,0.06000091830769231,-0.44894555461538477,0.07062097261538461,0.018921496846153844,0.43265689846153843,-0.05680564669230769,-0.013529642861538457,-0.4948932215384615,0.6982741446153846,0.20725143615384617,0.8589370392307691,-0.17717320731538463,0.18935180023076928,0.33203900576923073,0.6197393846153846,0.09557876823076923,0.01074955607692308,0.010439046769230768,-0.05184550769230768,0.1594163604230769,0.2838717986153846,-0.4027227843846154,0.38895854153846143,-0.5509097415384615,0.4606006430769231,-0.20136456223076923,-0.16666843446153845,-0.23619846830769228,0.15008190176923078,-0.6270324113846153,-0.13428734784615384,0.34422217769230773,0.3019898773846154,0.4115353853846154,0.11644811115384615,-0.32199563,0.6525380246153847,-1.2684703307692307,0.13075246746153849,-0.10022851138461539,0.29462889784615387,-0.08712292307692307,0.35618822269230765,-0.21478085281538462,0.43722039869230755,0.11492206923076924,0.2134123376923077,-0.6323332869230769,0.32228634692307695,-0.07965497976923076,0.1857289716153846
-0.05572461492307691,-0.022271341307692302,-0.07062569784615386,-0.10476239436153846,-0.31705598507692306,-0.04919773330769231,-0.18874643969230767,0.05289795992307693,0.2910134726153846,0.06896663676923077,-0.1435842224076923,-0.5344491715384615,-0.12543254015384617,0.1259053093846154,-0.07371384076923077,-0.46233961923076927,-0.9129811269230769,-0.4544557915384615,0.126379882,-0.21413313046153848,-0.43619186230769225,-0.008718049861538455,-0.18308167792307695,0.20864279253846157,-0.20553908807692306,-0.48169857846153846,-0.33952719284615385,0.05513055884615385,-0.20210313476923078,-0.5334020176923077,-0.2722482876923077,-0.3571329571538462,0.2734399463076923,0.20548437746153841,-0.09668571176923078,-0.17207075307692307,-0.3409774256153846,-0.5425542923076923,-0.32899951776923075,-0.2747546802307692,-0.26043741461538467,-0.3364546386153846,0.19293976476923075,-0.15347575384615383,-0.28630380923076915,-0.4419626669230769,0.6099449207692308,-0.055055512769230756,0.15714255965384613,-0.1254287106923077,0.5221090815384616,0.4163042076923077,0.07892348500000002,0.24016443853846156,0.15104574536153845,0.06760437899999999,0.2168225506923077,0.21076497123076926,0.2140838986923077,0.33605766538461546,0.315447963076923,0.7906857069230769,-0.13030945646153846,0.6275087584615384,0.3027267599230769,-0.08709509376923076,0.11445563384615384,-0.29695704946153845,-0.007580795846153847,0.3277562046923077,0.45367390307692307,0.3343624769230769,0.09213443830769233,0.34162937323076925,0.3028722508715385,0.4978780557692308,-0.5443426830769231,0.06000091830769231,-0.44894555461538477,0.07062097261538461,0.018921496846153844,0.43265689846153843,-0.05680564669230769,-0.013529642861538457,-0.4948932215384615,0.6982741446153846,0.20725143615384617,0.8589370392307691,-0.17717320731538463,0.18935180023076928,0.33203900576923073,0.6197393846153846,0.09557876823076923,0.01074955607692308,0.010439046769230768,-0.05184550769230768,0.1594163604230769,0.2838717986153846,-0.4027227843846154,0.38895854153846143,-0.5509097415384615,0.4606006430769231,-0.20136456223076923,-0.16666843446153845,-0.23619846830769228,0.15008190176923078,-0.6270324113846153,-0.13428734784615384,0.34422217769230773,0.3019898773846154,0.4115353853846154,0.11644811115384615,-0.32199563,0.6525380246153847,-1.2684703307692307,0.13075246746153849,-0.10022851138461539,0.29462889784615387,-0.08712292307692307,0.35618822269230765,-0.21478085281538462,0.43722039869230755,0.11492206923076924,0.2134123376923077,-0.6323332869230769,0.32228634692307695,-0.07965497976923076,0.1857289716153846
-0.05572461492307691,-0.022271341307692302,-0.07062569784615386,-0.10476239436153846,-0.31705598507692306,-0.04919773330769231,-0.18874643969230767,0.05289795992307693,0.2910134726153846,0.06896663676923077,-0.1435842224076923,-0.5344491715384615,-0.12543254015384617,0.1259053093846154,-0.07371384076923077,-0.46233961923076927,-0.9129811269230769,-0.4544557915384615,0.126379882,-0.21413313046153848,-0.43619186230769225,-0.008718049861538455,-0.18308167792307695,0.20864279253846157,-0.20553908807692306,-0.48169857846153846,-0.33952719284615385,0.05513055884615385,-0.20210313476923078,-0.5334020176923077,-0.2722482876923077,-0.3571329571538462,0.2734399463076923,0.20548437746153841,-0.09668571176923078,-0.17207075307692307,-0.3409774256153846,-0.5425542923076923,-0.32899951776923075,-0.2747546802307692,-0.26043741461538467,-0.3364546386153846,0.19293976476923075,-0.15347575384615383,-0.28630380923076915,-0.4419626669230769,0.6099449207692308,-0.055055512769230756,0.15714255965384613,-0.1254287106923077,0.5221090815384616,0.4163042076923077,0.07892348500000002,0.24016443853846156,0.15104574536153845,0.06760437899999999,0.2168225506923077,0.21076497123076926,0.2140838986923077,0.33605766538461546,0.315447963076923,0.7906857069230769,-0.13030945646153846,0.6275087584615384,0.3027267599230769,-0.08709509376923076,0.11445563384615384,-0.29695704946153845,-0.007580795846153847,0.3277562046923077,0.45367390307692307,0.3343624769230769,0.09213443830769233,0.34162937323076925,0.3028722508715385,0.4978780557692308,-0.5443426830769231,0.06000091830769231,-0.44894555461538477,0.07062097261538461,0.018921496846153844,0.43265689846153843,-0.05680564669230769,-0.013529642861538457,-0.4948932215384615,0.6982741446153846,0.20725143615384617,0.8589370392307691,-0.17717320731538463,0.18935180023076928,0.33203900576923073,0.6197393846153846,0.09557876823076923,0.01074955607692308,0.010439046769230768,-0.05184550769230768,0.1594163604230769,0.2838717986153846,-0.4027227843846154,0.38895854153846143,-0.5509097415384615,0.4606006430769231,-0.20136456223076923,-0.16666843446153845,-0.23619846830769228,0.15008190176923078,-0.6270324113846153,-0.13428734784615384,0.34422217769230773,0.3019898773846154,0.4115353853846154,0.11644811115384615,-0.32199563,0.6525380246153847,-1.2684703307692307,0.13075246746153849,-0.10022851138461539,0.29462889784615387,-0.08712292307692307,0.35618822269230765,-0.21478085281538462,0.43722039869230755,0.11492206923076924,0.2134123376923077,-0.6323332869230769,0.32228634692307695,-0.07965497976923076,0.1857289716153846
